"Name","SRX5158500_SRR8347527_TPM","SRX5158501_SRR8347526_TPM","pir","subfam"
"NODE_1347_length_1121_cov_3.17463",21.604092,11.966127,FALSE,"noCluster"
"NODE_1348_length_1121_cov_3.85754",0,0.119661,FALSE,"noCluster"
"NODE_1349_length_1120_cov_6.79209",203.925082,533.885637,FALSE,"noCluster"
"NODE_1350_length_1119_cov_2.88214",0,14.269378,FALSE,"noCluster"
"NODE_1351_length_1117_cov_2.73893",3.100246,1.802419,FALSE,"noCluster"
"NODE_1352_length_1116_cov_2.74146",0,0.360861,FALSE,"noCluster"
"NODE_1353_length_1115_cov_2.71904",0,1.083715,FALSE,"noCluster"
"NODE_1354_length_1115_cov_2.80222",31.072676,44.191497,FALSE,"noCluster"
"NODE_1355_length_1115_cov_2.80961",0,0.361238,FALSE,"noCluster"
"NODE_1356_length_1115_cov_8.78373",154.574915,516.973905,FALSE,"noCluster"
"NODE_1357_length_1114_cov_4.96855",6.22158,125.842687,FALSE,"noCluster"
"NODE_1358_length_1114_cov_2.58002",43.551063,130.905324,FALSE,"noCluster"
"NODE_1359_length_1113_cov_3.21204",24.914566,8.254601,FALSE,"noCluster"
"NODE_1360_length_1113_cov_2.20926",28.028886,84.948449,FALSE,"noCluster"
"NODE_1361_length_1113_cov_3.5287",137.030111,107.379236,FALSE,"noCluster"
"NODE_1362_length_1113_cov_3.36481",52.943452,31.614337,FALSE,"noCluster"
"NODE_1363_length_1112_cov_2.59963",0,0.483168,FALSE,"noCluster"
"NODE_1364_length_1111_cov_25.0705",0,3.99033,FALSE,"noCluster"
"NODE_1365_length_1111_cov_2.56957",0,0,FALSE,"noCluster"
"NODE_1366_length_1111_cov_2.39239",21.849841,7.537656,FALSE,"noCluster"
"NODE_1367_length_1111_cov_2.7551",115.492017,220.859212,FALSE,"noCluster"
"NODE_1368_length_1110_cov_2.7428",0,0.121046,FALSE,"noCluster"
"NODE_1369_length_1110_cov_2.24048",3.124961,16.4623,FALSE,"noCluster"
"NODE_1370_length_1110_cov_3.89508",84.373935,829.438967,FALSE,"noCluster"
"NODE_1371_length_1110_cov_4.5376",18.749763,15.857068,FALSE,"noCluster"
"NODE_1372_length_1110_cov_18.4624",0,0,FALSE,"noCluster"
"NODE_1373_length_1110_cov_2.01393",0,0.121046,FALSE,"noCluster"
"NODE_1374_length_1108_cov_3.50326",28.188848,177.988258,FALSE,"noCluster"
"NODE_1375_length_1107_cov_3.99628",0,21.614477,FALSE,"noCluster"
"NODE_1376_length_1107_cov_15.5559",0,0,FALSE,"noCluster"
"NODE_1377_length_1107_cov_2.41248",12.542693,18.335876,FALSE,"noCluster"
"NODE_1378_length_1106_cov_1.95433",0,0,FALSE,"noCluster"
"NODE_1379_length_1105_cov_2.71082",56.57141,128.501121,FALSE,"noCluster"
"NODE_1380_length_1104_cov_3.24743",0,0.365446,FALSE,"noCluster"
"NODE_1381_length_1104_cov_2.69655",0,0,FALSE,"noCluster"
"NODE_1382_length_1103_cov_3.06449",59.851365,26.827798,FALSE,"noCluster"
"NODE_1383_length_1103_cov_2.51589",0,0.853612,FALSE,"noCluster"
"NODE_1384_length_1102_cov_3.33115",0,1.490189,FALSE,"noCluster"
"NODE_1385_length_1100_cov_13.687",72.987516,48.005295,FALSE,"noCluster"
"NODE_1386_length_1100_cov_3.44799",0,9.664353,FALSE,"noCluster"
"NODE_1387_length_1100_cov_2.92784",12.643831,164.047697,FALSE,"noCluster"
"NODE_1388_length_1099_cov_1.75797",6.329206,2.449276,FALSE,"noCluster"
"NODE_1389_length_1099_cov_3.24296",0,0.367391,FALSE,"noCluster"
"NODE_1390_length_1099_cov_5.3152",28.481429,71.273937,FALSE,"noCluster"
"NODE_1391_length_1099_cov_2.85272",9.49381,4.776089,FALSE,"noCluster"
"NODE_1392_length_1098_cov_2.61596",76.038167,229.019227,FALSE,"noCluster"
"NODE_1393_length_1098_cov_3.69484",72.86991,140.002714,FALSE,"noCluster"
"NODE_1394_length_1098_cov_5.05258",0,0,FALSE,"noCluster"
"NODE_1395_length_1097_cov_2.28477",0,0.859076,FALSE,"noCluster"
"NODE_1396_length_1097_cov_3.27162",0,0.122725,FALSE,"noCluster"
"NODE_1397_length_1096_cov_2.7968",38.10708,52.456604,FALSE,"noCluster"
"NODE_1398_length_1093_cov_2.81509",3.254687,3.770243,FALSE,"noCluster"
"NODE_1399_length_1092_cov_1.78376",0,0,FALSE,"noCluster"
"NODE_1400_length_1091_cov_2.89981",60.687364,50.147391,FALSE,"noCluster"
"NODE_1401_length_1090_cov_2.06244",0,4.451346,FALSE,"noCluster"
"NODE_1402_length_1090_cov_4.79565",0,2.967564,FALSE,"noCluster"
"NODE_1403_length_1089_cov_2.04924",6.40305,41.74655,FALSE,"noCluster"
"NODE_1404_length_1088_cov_3.92227",121.800051,154.893613,FALSE,"noCluster"
"NODE_1405_length_1088_cov_4.26066",38.463174,165.302464,FALSE,"noCluster"
"NODE_1406_length_1086_cov_3.83476",6.42554,1.614372,FALSE,"noCluster"
"NODE_1407_length_1086_cov_21.8291",546.170901,2241.187017,FALSE,"noCluster"
"NODE_1408_length_1085_cov_2.59981",32.16536,94.847172,FALSE,"noCluster"
"NODE_1409_length_1084_cov_3.19505",0,0.871158,FALSE,"noCluster"
"NODE_1410_length_1083_cov_4.06476",45.137321,87.334717,FALSE,"noCluster"
"NODE_1411_length_1083_cov_2.41619",0,0,FALSE,"noCluster"
"NODE_1412_length_1083_cov_5.58476",0,0.373758,FALSE,"noCluster"
"NODE_1413_length_1079_cov_13.7811",0,1.001024,FALSE,"noCluster"
"NODE_1414_length_1079_cov_4.45793",9.717955,1.25128,FALSE,"noCluster"
"NODE_1415_length_1078_cov_3.98947",129.725872,301.624746,FALSE,"noCluster"
"NODE_1416_length_1078_cov_2.30048",6.486294,34.823453,FALSE,"noCluster"
"NODE_1417_length_1078_cov_3.60287",116.753285,285.748668,FALSE,"noCluster"
"NODE_1418_length_1077_cov_21.3209",9.740953,5.77463,FALSE,"noCluster"
"NODE_1419_length_1076_cov_3.81112",26.006648,21.466933,FALSE,"noCluster"
"NODE_1420_length_1076_cov_9.20134",0,0.125538,FALSE,"noCluster"
"NODE_1421_length_1076_cov_3.06136",0,0,FALSE,"noCluster"
"NODE_1422_length_1075_cov_22.1939",0,1.131073,FALSE,"noCluster"
"NODE_1423_length_1075_cov_19.6919",0,5.190015,FALSE,"noCluster"
"NODE_1424_length_1073_cov_2.80577",19.574555,25.525315,FALSE,"noCluster"
"NODE_1425_length_1072_cov_3.34456",16.528285,22.437423,FALSE,"noCluster"
"NODE_1426_length_1072_cov_2.46872",0,0.504352,FALSE,"noCluster"
"NODE_1427_length_1071_cov_2.10116",3.270202,21.761737,FALSE,"noCluster"
"NODE_1428_length_1069_cov_5.85039",75.394339,124.221064,FALSE,"noCluster"
"NODE_1429_length_1069_cov_8.30019",98.340442,299.693408,FALSE,"noCluster"
"NODE_1430_length_1068_cov_3.9256",29.537417,64.506935,FALSE,"noCluster"
"NODE_1431_length_1067_cov_5.19536",0,0,FALSE,"noCluster"
"NODE_1432_length_1067_cov_16.0648",0,0,TRUE,"noCluster"
"NODE_1433_length_1066_cov_2.60116",0,3.426913,FALSE,"noCluster"
"NODE_1434_length_1066_cov_3.87028",0,0,FALSE,"noCluster"
"NODE_1435_length_1066_cov_6.4211",0,0,FALSE,"noCluster"
"NODE_1436_length_1066_cov_2.62439",0,8.503822,FALSE,"noCluster"
"NODE_1437_length_1065_cov_5.13081",0,0.508252,FALSE,"noCluster"
"NODE_1438_length_1065_cov_4.26647",0,9.783853,FALSE,"noCluster"
"NODE_1439_length_1064_cov_16.9981",112.122198,134.199455,FALSE,"noCluster"
"NODE_1440_length_1064_cov_3.88749",23.977245,54.39978,FALSE,"noCluster"
"NODE_1441_length_1064_cov_3.39476",16.488558,9.285849,FALSE,"noCluster"
"NODE_1442_length_1063_cov_7.8165",0,0.127344,TRUE,"noCluster"
"NODE_1443_length_1062_cov_17.5432",254.535583,816.643399,FALSE,"noCluster"
"NODE_1444_length_1061_cov_23.3619",410.409731,2156.55043,FALSE,"noCluster"
"NODE_1445_length_1061_cov_27.3531",0,0.893388,FALSE,"noCluster"
"NODE_1446_length_1061_cov_2.34436",6.619288,6.508967,FALSE,"noCluster"
"NODE_1447_length_1060_cov_2.889",0,30.153377,FALSE,"noCluster"
"NODE_1448_length_1060_cov_2.36611",62.95917,118.952518,FALSE,"noCluster"
"NODE_1449_length_1058_cov_2.5922",63.111593,167.309127,FALSE,"noCluster"
"NODE_1450_length_1057_cov_14.8633",339.220227,1551.296212,FALSE,"noCluster"
"NODE_1451_length_1056_cov_3.63832",39.956688,147.204517,FALSE,"noCluster"
"NODE_1452_length_1055_cov_3.71233",0,0.899374,FALSE,"noCluster"
"NODE_1453_length_1055_cov_2.47554",0,0.256964,FALSE,"noCluster"
"NODE_1454_length_1054_cov_3.23408",36.716068,16.721344,FALSE,"noCluster"
"NODE_1455_length_1053_cov_9.59118",83.547235,631.715693,FALSE,"noCluster"
"NODE_1456_length_1051_cov_4.55599",23.450344,138.867098,FALSE,"noCluster"
"NODE_1457_length_1051_cov_4.15422",0,4.387994,TRUE,"E"
"NODE_1458_length_1051_cov_9.24165",0,0.258117,FALSE,"noCluster"
"NODE_1459_length_1050_cov_4.40315",0,4.392922,FALSE,"noCluster"
"NODE_1460_length_1049_cov_2.70079",36.940738,121.070547,FALSE,"noCluster"
"NODE_1461_length_1049_cov_3.16437",0,2.975024,FALSE,"noCluster"
"NODE_1462_length_1049_cov_2.36909",20.149494,8.148979,FALSE,"noCluster"
"NODE_1463_length_1048_cov_3.02365",0,0.258989,FALSE,"noCluster"
"NODE_1464_length_1048_cov_1.62365",0,0.258989,FALSE,"noCluster"
"NODE_1465_length_1046_cov_2.67621",0,12.589308,FALSE,"noCluster"
"NODE_1466_length_1047_cov_2.61106",40.397867,77.392106,FALSE,"noCluster"
"NODE_1467_length_1045_cov_1.96146",0,2.468732,FALSE,"noCluster"
"NODE_1468_length_1045_cov_2.24506",0,2.468732,FALSE,"noCluster"
"NODE_1469_length_1045_cov_4.57905",26.998155,3.248332,FALSE,"noCluster"
"NODE_1470_length_1045_cov_2.3083",33.747694,90.693426,FALSE,"noCluster"
"NODE_1471_length_1043_cov_2.72475",20.298545,2.213867,FALSE,"noCluster"
"NODE_1472_length_1042_cov_2.67294",88.068938,194.697138,FALSE,"noCluster"
"NODE_1473_length_1042_cov_23.5431",0,0.26075,FALSE,"noCluster"
"NODE_1474_length_1041_cov_8.88889",6.782907,4.82935,FALSE,"noCluster"
"NODE_1475_length_1038_cov_3.3194",57.869272,164.8897,FALSE,"noCluster"
"NODE_1476_length_1038_cov_2.18706",30.636673,32.34929,FALSE,"noCluster"
"NODE_1477_length_1037_cov_2.67629",0,1.573417,FALSE,"noCluster"
"NODE_1478_length_1037_cov_3.26096",3.408303,16.651994,FALSE,"noCluster"
"NODE_1479_length_1037_cov_2.60159",0,0,FALSE,"noCluster"
"NODE_1480_length_1036_cov_2.82951",47.775581,67.012068,FALSE,"noCluster"
"NODE_1481_length_1036_cov_2.07178",23.88779,47.781436,FALSE,"noCluster"
"NODE_1482_length_1036_cov_25.2223",494.818514,2118.503603,FALSE,"noCluster"
"NODE_1483_length_1035_cov_4.66467",21.794155,9.290688,FALSE,"noCluster"
"NODE_1484_length_1034_cov_3.1049",0,0.789408,FALSE,"noCluster"
"NODE_1485_length_1034_cov_3.05794",0,1.184112,FALSE,"noCluster"
"NODE_1486_length_1034_cov_18.1219",290.789281,1693.704995,FALSE,"noCluster"
"NODE_1487_length_1033_cov_1.925",0,0.526874,FALSE,"noCluster"
"NODE_1488_length_1033_cov_5.594",246.623094,511.728131,FALSE,"noCluster"
"NODE_1489_length_1033_cov_2.595",47.954491,130.292216,FALSE,"noCluster"
"NODE_1490_length_1032_cov_3.5025",0,4.615436,FALSE,"noCluster"
"NODE_1491_length_1031_cov_2.7485",0,1.45223,FALSE,"noCluster"
"NODE_1492_length_1031_cov_2.64529",0,1.45223,FALSE,"noCluster"
"NODE_1493_length_1030_cov_2.30191",34.381961,107.059822,TRUE,"E"
"NODE_1494_length_1029_cov_2.61446",0,0.529299,FALSE,"noCluster"
"NODE_1495_length_1029_cov_1.80622",0,7.939479,FALSE,"noCluster"
"NODE_1496_length_1029_cov_1.95783",0,0.798607,FALSE,"noCluster"
"NODE_1497_length_1028_cov_2.39397",0,0,FALSE,"noCluster"
"NODE_1498_length_1028_cov_3.99698",20.681001,67.376517,FALSE,"noCluster"
"NODE_1499_length_1027_cov_3.15594",0,0,FALSE,"noCluster"
"NODE_1500_length_1027_cov_4.49799",58.669866,94.962924,FALSE,"noCluster"
"NODE_1501_length_1026_cov_3.04935",0,0,FALSE,"noCluster"
"NODE_1502_length_1025_cov_2.60484",6.919743,1.063491,FALSE,"noCluster"
"NODE_1503_length_1025_cov_3.49698",0,0,FALSE,"noCluster"
"NODE_1504_length_1024_cov_2.52573",0,1.064721,FALSE,"noCluster"
"NODE_1505_length_1024_cov_2.42583",34.642394,83.979865,FALSE,"noCluster"
"NODE_1506_length_1024_cov_8.32291",0,0.39927,FALSE,"noCluster"
"NODE_1507_length_1024_cov_4.84359",0,2.661802,FALSE,"noCluster"
"NODE_1508_length_1023_cov_20.3192",6.937237,0.93271,FALSE,"noCluster"
"NODE_1509_length_1023_cov_381.739",0,3.464351,FALSE,"noCluster"
"NODE_1510_length_1023_cov_2.88687",17.343092,65.614933,FALSE,"noCluster"
"NODE_1511_length_1020_cov_2.94225",24.372753,81.963553,FALSE,"noCluster"
"NODE_1512_length_1019_cov_7.17241",0,0.401593,FALSE,"noCluster"
"NODE_1513_length_1019_cov_2.28499",31.376209,27.576085,FALSE,"noCluster"
"NODE_1514_length_1019_cov_10.1734",125.504835,463.75448,FALSE,"noCluster"
"NODE_1515_length_1019_cov_3.35598",0,0,FALSE,"noCluster"
"NODE_1516_length_1018_cov_3.00812",0,0,FALSE,"noCluster"
"NODE_1517_length_1018_cov_2.57259",0,0.938143,FALSE,"noCluster"
"NODE_1518_length_1017_cov_17.3211",483.248143,2151.080936,FALSE,"noCluster"
"NODE_1519_length_1017_cov_4.0122",17.475632,18.784747,FALSE,"noCluster"
"NODE_1520_length_1017_cov_2.65447",0,0,FALSE,"noCluster"
"NODE_1521_length_1016_cov_2.61038",20.997502,88.544577,FALSE,"noCluster"
"NODE_1522_length_1016_cov_7.35402",0,0.134333,FALSE,"noCluster"
"NODE_1523_length_1016_cov_3.79349",0,4.836004,FALSE,"noCluster"
"NODE_1524_length_1015_cov_4.00204",0,6.052073,FALSE,"noCluster"
"NODE_1525_length_1015_cov_7.81263",112.129682,631.504336,FALSE,"noCluster"
"NODE_1526_length_1015_cov_10.9297",45.552683,53.39273,FALSE,"noCluster"
"NODE_1527_length_1015_cov_4.50611",0,2.390111,FALSE,"noCluster"
"NODE_1528_length_1014_cov_3.60041",21.051197,68.15703,FALSE,"noCluster"
"NODE_1529_length_1014_cov_6.20489",0,0.134648,FALSE,"noCluster"
"NODE_1530_length_1012_cov_4.61185",0,5.128627,FALSE,"noCluster"
"NODE_1531_length_1012_cov_10.334",116.078416,378.842602,TRUE,"C_2"
"NODE_1532_length_1012_cov_2.3381",35.175278,117.830754,FALSE,"noCluster"
"NODE_1533_length_1011_cov_7.3865",0,0,FALSE,"noCluster"
"NODE_1534_length_1010_cov_4.01945",10.579707,5.411252,FALSE,"noCluster"
"NODE_1535_length_1009_cov_3.35246",0,0.541762,FALSE,"noCluster"
"NODE_1536_length_1007_cov_2.43737",10.620655,54.304106,FALSE,"noCluster"
"NODE_1537_length_1006_cov_2.27646",35.447915,85.630024,FALSE,"noCluster"
"NODE_1538_length_1006_cov_3.02364",0,5.436827,FALSE,"noCluster"
"NODE_1539_length_1006_cov_25.1316",127.612494,144.853696,FALSE,"noCluster"
"NODE_1540_length_1005_cov_2.13786",0,0,FALSE,"noCluster"
"NODE_1541_length_1004_cov_1.72915",46.201656,148.776951,FALSE,"noCluster"
"NODE_1542_length_1004_cov_3.75592",0,0.273427,FALSE,"noCluster"
"NODE_1543_length_1004_cov_2.24717",28.431789,32.289503,FALSE,"noCluster"
"NODE_1544_length_1004_cov_2.72915",42.647683,44.051675,FALSE,"noCluster"
"NODE_1545_length_1003_cov_1.5866",0,0,FALSE,"noCluster"
"NODE_1546_length_1003_cov_3.48969",0,0.409213,FALSE,"noCluster"
"NODE_1547_length_1003_cov_3.07732",71.171649,72.157811,FALSE,"noCluster"
"NODE_1548_length_1003_cov_2.54227",0,1.091233,FALSE,"noCluster"
"NODE_1549_length_1002_cov_7.95253",0,0,FALSE,"noCluster"
"NODE_1550_length_1002_cov_1.9453",0,0.819397,FALSE,"noCluster"
"NODE_1551_length_1001_cov_2.27996",49.949707,135.776827,FALSE,"noCluster"
"NODE_1552_length_1001_cov_2.7314",3.567836,6.97315,FALSE,"noCluster"
"NODE_1553_length_1000_cov_2.73837",32.152331,136.435252,FALSE,"noCluster"
"NODE_1554_length_1000_cov_3.58842",21.434887,119.80666,FALSE,"noCluster"
"NODE_1555_length_999_cov_2.63975",0,0,FALSE,"noCluster"
"NODE_1556_length_999_cov_2.9472",14.308553,13.842477,FALSE,"noCluster"
"NODE_1557_length_999_cov_22.4762",661.770572,3152.051597,FALSE,"noCluster"
"NODE_1558_length_999_cov_2.60352",17.885691,10.69023,FALSE,"noCluster"
"NODE_1559_length_998_cov_2.47358",3.581807,16.466126,FALSE,"noCluster"
"NODE_1560_length_998_cov_2.92953",50.145304,183.871736,FALSE,"noCluster"
"NODE_1561_length_997_cov_3.11826",68.143288,85.039202,FALSE,"noCluster"
"NODE_1562_length_996_cov_6.3001",21.547095,10.350463,FALSE,"noCluster"
"NODE_1563_length_996_cov_2.12669",0,0,FALSE,"noCluster"
"NODE_1564_length_995_cov_4.35759",75.513659,194.090481,FALSE,"noCluster"
"NODE_1565_length_995_cov_3.6289",96.234565,179.271244,FALSE,"noCluster"
"NODE_1566_length_994_cov_3.26847",0,0,FALSE,"noCluster"
"NODE_1567_length_993_cov_3.95938",3.605338,5.659681,FALSE,"noCluster"
"NODE_1568_length_992_cov_2.45255",0,0.138207,FALSE,"noCluster"
"NODE_1569_length_992_cov_12.2398",0,4.422619,FALSE,"noCluster"
"NODE_1570_length_992_cov_2.72471",0,9.812687,FALSE,"noCluster"
"NODE_1571_length_992_cov_19.2576",21.660484,11.747583,FALSE,"noCluster"
"NODE_1572_length_991_cov_3.69311",0,1.660477,FALSE,"noCluster"
"NODE_1573_length_991_cov_15.2067",126.519274,121.076463,FALSE,"noCluster"
"NODE_1574_length_990_cov_2.70846",7.239209,1.662477,FALSE,"noCluster"
"NODE_1575_length_989_cov_145.1",0,0.693534,FALSE,"noCluster"
"NODE_1576_length_989_cov_4.87971",57.990167,143.006704,FALSE,"noCluster"
"NODE_1577_length_989_cov_1.84519",0,1.664482,FALSE,"noCluster"
"NODE_1578_length_987_cov_3.00524",7.26797,11.286719,FALSE,"noCluster"
"NODE_1579_length_986_cov_2.88143",50.943255,56.658617,FALSE,"noCluster"
"NODE_1580_length_986_cov_9.9297",0,3.582301,FALSE,"noCluster"
"NODE_1581_length_986_cov_5.21826",0,10.028788,FALSE,"noCluster"
"NODE_1582_length_985_cov_4.61029",61.941805,110.527572,FALSE,"noCluster"
"NODE_1583_length_985_cov_2.08403",0,0.278758,FALSE,"noCluster"
"NODE_1584_length_985_cov_2.15651",0,1.115032,FALSE,"noCluster"
"NODE_1585_length_985_cov_2.43172",14.574542,14.765077,FALSE,"noCluster"
"NODE_1586_length_981_cov_2.59494",36.630914,57.983936,FALSE,"noCluster"
"NODE_1587_length_981_cov_1.89451",51.283279,51.821392,FALSE,"noCluster"
"NODE_1588_length_980_cov_7.76241",0,3.225257,FALSE,"noCluster"
"NODE_1589_length_980_cov_2.39493",25.675915,67.870617,FALSE,"noCluster"
"NODE_1590_length_979_cov_2.86998",0,0,FALSE,"noCluster"
"NODE_1591_length_979_cov_9.40169",42.150842,25.353058,FALSE,"noCluster"
"NODE_1592_length_978_cov_192.863",0,14.47884,FALSE,"noCluster"
"NODE_1593_length_977_cov_2.53814",11.048268,5.488987,FALSE,"noCluster"
"NODE_1594_length_977_cov_2.34216",0,15.505877,FALSE,"noCluster"
"NODE_1595_length_977_cov_26.4481",0,1.838384,FALSE,"noCluster"
"NODE_1596_length_977_cov_3.18538",0,7.037162,FALSE,"noCluster"
"NODE_1597_length_975_cov_24.0902",0,0.705442,FALSE,"noCluster"
"NODE_1598_length_974_cov_2.95112",77.650517,149.172393,FALSE,"noCluster"
"NODE_1599_length_974_cov_2.99044",96.138735,118.80112,FALSE,"noCluster"
"NODE_1600_length_973_cov_3.39787",0,0.720464,FALSE,"noCluster"
"NODE_1601_length_973_cov_2.50426",81.457926,135.656662,FALSE,"noCluster"
"NODE_1602_length_972_cov_2.78168",0,0,FALSE,"noCluster"
"NODE_1603_length_971_cov_2.89765",59.402434,21.125825,FALSE,"noCluster"
"NODE_1604_length_971_cov_2.11727",14.850609,9.215964,FALSE,"noCluster"
"NODE_1605_length_971_cov_5.37313",0,1.701409,FALSE,"noCluster"
"NODE_1606_length_971_cov_2.18337",0,0,FALSE,"noCluster"
"NODE_1607_length_971_cov_2.47548",0,0,FALSE,"noCluster"
"NODE_1608_length_970_cov_3.56137",26.023775,8.375583,FALSE,"noCluster"
"NODE_1609_length_969_cov_2.51709",55.840885,55.006024,FALSE,"noCluster"
"NODE_1610_length_969_cov_23.0662",206.651559,294.845759,FALSE,"noCluster"
"NODE_1611_length_969_cov_2.64103",44.672708,41.07685,FALSE,"noCluster"
"NODE_1612_length_968_cov_3.7615",0,0,FALSE,"noCluster"
"NODE_1613_length_968_cov_3.0877",14.911132,114.844382,FALSE,"noCluster"
"NODE_1614_length_968_cov_2.13904",37.277829,147.860363,FALSE,"noCluster"
"NODE_1615_length_967_cov_4.12955",3.732854,19.378168,FALSE,"noCluster"
"NODE_1616_length_966_cov_28.1833",579.380522,3120.343102,FALSE,"noCluster"
"NODE_1617_length_965_cov_5.5515",0,2.999648,FALSE,"noCluster"
"NODE_1618_length_964_cov_2.58432",29.985202,48.197056,FALSE,"noCluster"
"NODE_1619_length_964_cov_6.31794",0,0,FALSE,"noCluster"
"NODE_1620_length_964_cov_17.2954",323.195466,715.447343,FALSE,"noCluster"
"NODE_1621_length_964_cov_3.116",0,0,FALSE,"noCluster"
"NODE_1622_length_963_cov_2.38172",11.259831,1.718352,FALSE,"noCluster"
"NODE_1623_length_963_cov_3.41935",0,0.286392,FALSE,"noCluster"
"NODE_1624_length_963_cov_2.38925",0,13.030836,FALSE,"noCluster"
"NODE_1625_length_962_cov_2.47793",26.308923,117.730644,FALSE,"noCluster"
"NODE_1626_length_962_cov_2.29064",7.516835,22.653167,FALSE,"noCluster"
"NODE_1627_length_961_cov_25.2091",0,1.291981,FALSE,"noCluster"
"NODE_1628_length_961_cov_2.47414",37.635724,70.786266,FALSE,"noCluster"
"NODE_1629_length_960_cov_2.69795",0,33.489732,FALSE,"noCluster"
"NODE_1630_length_959_cov_3.10151",22.643547,35.447267,FALSE,"noCluster"
"NODE_1631_length_959_cov_2.69438",79.252414,168.504107,FALSE,"noCluster"
"NODE_1632_length_959_cov_3.91037",0,0,FALSE,"noCluster"
"NODE_1633_length_959_cov_2.99028",0,4.317377,FALSE,"noCluster"
"NODE_1634_length_958_cov_22.8205",672.683706,2191.262445,FALSE,"noCluster"
"NODE_1635_length_958_cov_2.45838",0,1.873207,FALSE,"noCluster"
"NODE_1636_length_957_cov_2.2868",49.196338,119.025677,FALSE,"noCluster"
"NODE_1637_length_956_cov_2.09967",64.422518,56.507341,FALSE,"noCluster"
"NODE_1638_length_956_cov_4.94908",0,1.444547,FALSE,"noCluster"
"NODE_1639_length_955_cov_1.99675",0,0.144636,FALSE,"noCluster"
"NODE_1640_length_955_cov_2.86659",0,2.314181,FALSE,"noCluster"
"NODE_1641_length_955_cov_2.69089",11.384402,51.056629,FALSE,"noCluster"
"NODE_1642_length_955_cov_6.36985",68.30641,284.499687,FALSE,"noCluster"
"NODE_1643_length_954_cov_2.79045",7.600111,0.434455,FALSE,"noCluster"
"NODE_1644_length_954_cov_3.14007",0,0.579274,FALSE,"noCluster"
"NODE_1645_length_954_cov_5.15961",0,1.158547,FALSE,"noCluster"
"NODE_1646_length_954_cov_3.96308",11.400167,6.661648,FALSE,"noCluster"
"NODE_1647_length_953_cov_2.22609",26.637278,113.390757,FALSE,"noCluster"
"NODE_1648_length_953_cov_12.1533",7.610651,1.885013,FALSE,"noCluster"
"NODE_1649_length_953_cov_2.64022",0,0,FALSE,"noCluster"
"NODE_1650_length_951_cov_2.38344",34.326447,50.067571,FALSE,"noCluster"
"NODE_1651_length_951_cov_3.49455",30.527271,14.536744,FALSE,"noCluster"
"NODE_1652_length_950_cov_2.76009",183.370508,174.257325,FALSE,"noCluster"
"NODE_1653_length_950_cov_2.30971",15.284891,63.605946,FALSE,"noCluster"
"NODE_1654_length_949_cov_18.3384",382.655126,1757.546484,FALSE,"noCluster"
"NODE_1655_length_949_cov_3.35371",0,0.145736,FALSE,"noCluster"
"NODE_1656_length_948_cov_6.05027",0,13.572972,FALSE,"noCluster"
"NODE_1657_length_948_cov_2.71475",57.478422,97.519824,FALSE,"noCluster"
"NODE_1658_length_946_cov_2.91785",3.842627,8.777506,FALSE,"noCluster"
"NODE_1659_length_946_cov_2.77985",19.213133,14.629176,FALSE,"noCluster"
"NODE_1660_length_945_cov_2.36404",57.720229,147.356906,FALSE,"noCluster"
"NODE_1661_length_945_cov_3.76754",42.328168,37.791334,FALSE,"noCluster"
"NODE_1662_length_944_cov_2.60154",57.801284,169.928139,FALSE,"noCluster"
"NODE_1663_length_944_cov_2.88364",157.990175,228.210413,FALSE,"noCluster"
"NODE_1664_length_944_cov_2.17124",46.241027,12.938676,FALSE,"noCluster"
"NODE_1665_length_943_cov_2.66484",77.176755,144.956403,FALSE,"noCluster"
"NODE_1666_length_943_cov_3.04615",3.858838,3.965005,FALSE,"noCluster"
"NODE_1667_length_943_cov_3.71209",0,0.440556,FALSE,"noCluster"
"NODE_1668_length_942_cov_1.73597",69.556894,217.557163,FALSE,"noCluster"
"NODE_1669_length_942_cov_3.31353",11.592816,8.234225,FALSE,"noCluster"
"NODE_1670_length_942_cov_1.77118",0,0,FALSE,"noCluster"
"NODE_1671_length_942_cov_2.29593",38.642719,88.397936,FALSE,"noCluster"
"NODE_1672_length_941_cov_5.63656",0,0.294456,FALSE,"noCluster"
"NODE_1673_length_941_cov_4.1641",27.08805,53.592252,FALSE,"noCluster"
"NODE_1674_length_940_cov_2.53693",19.375931,64.572718,FALSE,"noCluster"
"NODE_1675_length_939_cov_2.18985",0,0.295211,FALSE,"noCluster"
"NODE_1676_length_939_cov_2.06954",0,7.085076,FALSE,"noCluster"
"NODE_1677_length_939_cov_10.2384",174.629993,1146.279644,FALSE,"noCluster"
"NODE_1678_length_939_cov_2.35982",0,0,FALSE,"noCluster"
"NODE_1679_length_939_cov_1.75607",27.164666,77.345408,FALSE,"noCluster"
"NODE_1680_length_938_cov_3.23425",54.406273,161.541069,FALSE,"noCluster"
"NODE_1681_length_938_cov_3.10608",19.430812,170.872014,FALSE,"noCluster"
"NODE_1682_length_937_cov_5.8396",0,34.332638,FALSE,"noCluster"
"NODE_1683_length_937_cov_4.1792",0,0,FALSE,"noCluster"
"NODE_1684_length_936_cov_59.2813",669.991975,1704.066454,FALSE,"noCluster"
"NODE_1685_length_936_cov_2.97896",0,17.188431,FALSE,"noCluster"
"NODE_1686_length_936_cov_2.44629",0,0.740881,FALSE,"noCluster"
"NODE_1687_length_934_cov_4.99223",82.074346,121.695395,FALSE,"noCluster"
